https://docs.google.com/presentation/d/1oWw3mM9DKerhiS5ApdSiLinKqbP3DRUF9CGjas93jac/edit?ts=60599459#slide=id.gca1f1e7551_3_32,시종설 제안서 발표ppt - Google Slides,5
https://docs.google.com/presentation/d/1oWw3mM9DKerhiS5ApdSiLinKqbP3DRUF9CGjas93jac/edit?ts=60599459#slide=id.gca1f1e7551_3_20,시종설 제안서 발표ppt - Google Slides,5
https://docs.google.com/presentation/d/1oWw3mM9DKerhiS5ApdSiLinKqbP3DRUF9CGjas93jac/edit?ts=60599459#slide=id.gca1f1e7551_3_24,시종설 제안서 발표ppt - Google Slides,5
https://chrome.google.com/webstore/search/screen%20time?hl=ko&_category=extensions,Chrome 웹 스토어 - screen time,0
https://chrome.google.com/webstore/search/screen%20time?hl=ko,Chrome 웹 스토어 - screen time,0
https://docs.google.com/presentation/d/1oWw3mM9DKerhiS5ApdSiLinKqbP3DRUF9CGjas93jac/edit?ts=60599459#slide=id.p,시종설 제안서 발표ppt - Google Slides,5
https://search.naver.com/p/crd/rd?m=1&px=164&py=161&sx=164&sy=161&p=haES9sprvhGssmxOL0GssssssNG-451083&q=%EA%B5%AC%EA%B8%80%EB%AF%B8%ED%8C%85+%EC%A4%8C&ie=utf8&rev=1&ssc=tab.news.all&f=news&w=news&s=HbHyjBgJMZs7YOO9p%2FOcfg%3D%3D&time=1616483831122&bt=4&a=stc*j.kwd&r=&i=&u=https%3A%2F%2Fsearch.naver.com%2Fsearch.naver%3Fwhere%3Dnews%26query%3D%25EA%25B5%25AC%25EA%25B8%2580%25EB%25AF%25B8%25ED%258A%25B8%2B%25EC%25A4%258C%26sm%3Dtab_stc,구글미트 줌 : 네이버 뉴스검색,0
https://search.naver.com/search.naver?where=news&query=%EA%B5%AC%EA%B8%80%EB%AF%B8%ED%8A%B8+%EC%A4%8C&sm=tab_stc,구글미트 줌 : 네이버 뉴스검색,0
https://search.naver.com/p/crd/rd?m=1&px=420&py=293&sx=420&sy=98&p=haESJlprvxZssRGjXdNssssst7d-099420&q=%EA%B5%AC%EA%B8%80%EB%AF%B8%ED%8C%85+%EC%A4%8C&ie=utf8&rev=1&ssc=tab.web.all&f=web&w=web&s=HbHyjBgJMZs7YOO9p%2FOcfg%3D%3D&time=1616483827828&bt=4&a=tab*n.jmp&r=7&i=&u=https%3A%2F%2Fsearch.naver.com%2Fsearch.naver%3Fwhere%3Dnews%26sm%3Dtab_jum%26query%3D%25EA%25B5%25AC%25EA%25B8%2580%25EB%25AF%25B8%25ED%258C%2585%2B%25EC%25A4%258C&cr=1,구글미팅 줌 : 네이버 뉴스검색,0
https://search.naver.com/search.naver?where=news&sm=tab_jum&query=%EA%B5%AC%EA%B8%80%EB%AF%B8%ED%8C%85+%EC%A4%8C,구글미팅 줌 : 네이버 뉴스검색,0
https://search.naver.com/p/crd/rd?m=1&px=251&py=4841&sx=251&sy=1145&p=haESxdprvN8ssUr1S5lsssssssR-334595&q=%EA%B5%AC%EA%B8%80%EB%AF%B8%ED%8C%85+%EC%A4%8C&ie=utf8&rev=1&ssc=tab.nx.all&f=nexearch&w=nexearch&s=HbHyjBgJMZs7YOO9p%2FOcfg%3D%3D&time=1616483822140&bt=4&a=pag.pag&r=2&i=&u=https%3A%2F%2Fsearch.naver.com%2Fsearch.naver%3Fdisplay%3D15%26f%3D%26filetype%3D0%26page%3D2%26query%3D%25EA%25B5%25AC%25EA%25B8%2580%25EB%25AF%25B8%25ED%258C%2585%2B%25EC%25A4%258C%26research_url%3D%26sm%3Dtab_pge%26start%3D1%26where%3Dweb,구글미팅 줌 : 네이버 통합웹검색,0
https://search.naver.com/search.naver?display=15&f=&filetype=0&page=2&query=%EA%B5%AC%EA%B8%80%EB%AF%B8%ED%8C%85+%EC%A4%8C&research_url=&sm=tab_pge&start=1&where=web,구글미팅 줌 : 네이버 통합웹검색,0
https://search.naver.com/search.naver?sm=tab_hty.top&where=nexearch&query=%EA%B5%AC%EA%B8%80%EB%AF%B8%ED%8C%85+%EC%A4%8C&oquery=%EC%98%A8%EB%9D%BC%EC%9D%B8+%ED%9A%8C%EC%9D%98&tqi=haESesprvhGssmECBORsssssssC-343689,구글미팅 줌 : 네이버 통합검색,0
https://search.naver.com/p/crd/rd?m=1&px=71&py=88&sx=71&sy=88&p=haESLdprvTVssc0CwphssssstCw-239202&q=%EC%98%A8%EB%9D%BC%EC%9D%B8+%ED%9A%8C%EC%9D%98&ie=utf8&rev=1&ssc=tab.news.all&f=news&w=news&s=HbHyjBgJMZs7YOO9p%2FOcfg%3D%3D&time=1616483652270&bt=4&a=tab*N.jmp&r=1&i=&u=https%3A%2F%2Fsearch.naver.com%2Fsearch.naver%3Fwhere%3Dnexearch%26sm%3Dtab_jum%26query%3D%25EC%2598%25A8%25EB%259D%25BC%25EC%259D%25B8%2B%25ED%259A%258C%25EC%259D%2598&cr=1,온라인 회의 : 네이버 통합검색,0
https://search.naver.com/search.naver?where=nexearch&sm=tab_jum&query=%EC%98%A8%EB%9D%BC%EC%9D%B8+%ED%9A%8C%EC%9D%98,온라인 회의 : 네이버 통합검색,0
https://search.naver.com/search.naver?sm=tab_hty.top&where=news&query=%EC%98%A8%EB%9D%BC%EC%9D%B8+%ED%9A%8C%EC%9D%98&oquery=%EC%98%A8%EB%9D%BC%EC%9D%B8+%EC%9E%AC%ED%83%9D&tqi=haESswprvxsssmoPNkGssssssao-516690,온라인 회의 : 네이버 뉴스검색,0
https://search.naver.com/search.naver?sm=tab_hty.top&where=news&query=%EC%98%A8%EB%9D%BC%EC%9D%B8+%EC%9E%AC%ED%83%9D&oquery=%EC%98%A8%EB%9D%BC%EC%9D%B8+%EC%88%98%EC%97%85&tqi=haER0dprvTossKS4oRhssssssWd-301568,온라인 재택 : 네이버 뉴스검색,0
https://search.naver.com/search.naver?sm=tab_hty.top&where=news&query=%EC%98%A8%EB%9D%BC%EC%9D%B8+%EC%88%98%EC%97%85&oquery=%EC%98%A8%EB%9D%BC%EC%9D%B8&tqi=haERxsprvxsssmU%2FGWlssssstoR-332429,온라인 수업 : 네이버 뉴스검색,0
https://search.naver.com/p/crd/rd?m=1&px=460&py=2957&sx=460&sy=817&p=haERXdprvxsssmbH4jhssssstBZ-064889&q=%EC%98%A8%EB%9D%BC%EC%9D%B8&ie=utf8&rev=1&ssc=tab.nx.all&f=nexearch&w=nexearch&s=HbHyjBgJMZs7YOO9p%2FOcfg%3D%3D&time=1616483524341&bt=4&a=nws_all.more&r=0&i=0&u=https%3A%2F%2Fsearch.naver.com%2Fsearch.naver%3F%26where%3Dnews%26query%3D%25EC%2598%25A8%25EB%259D%25BC%25EC%259D%25B8%26sm%3Dtab_tmr%26frm%3Dmr%26nso%3Dso%3Ar%2Cp%3Aall%2Ca%3Aall%26sort%3D0&cr=4,온라인 : 네이버 뉴스검색,0
"https://search.naver.com/search.naver?&where=news&query=%EC%98%A8%EB%9D%BC%EC%9D%B8&sm=tab_tmr&frm=mr&nso=so:r,p:all,a:all&sort=0",온라인 : 네이버 뉴스검색,0
https://search.naver.com/search.naver?where=nexearch&sm=top_hty&fbm=1&ie=utf8&query=%EC%98%A8%EB%9D%BC%EC%9D%B8,온라인 : 네이버 통합검색,0
https://docs.google.com/presentation/u/1/d/1oWw3mM9DKerhiS5ApdSiLinKqbP3DRUF9CGjas93jac/edit?usp=sharing_eip&ts=60599459&urp=gmail_link&gxids=7628,시종설 ppt - Google Slides,5
https://docs.google.com/presentation/d/1oWw3mM9DKerhiS5ApdSiLinKqbP3DRUF9CGjas93jac/edit?ts=60599459,시종설 ppt - Google Slides,5
https://www.google.com/url?q=https%3A%2F%2Fdocs.google.com%2Fpresentation%2Fd%2F1oWw3mM9DKerhiS5ApdSiLinKqbP3DRUF9CGjas93jac%2Fedit%3Fusp%3Dsharing_eip%26ts%3D60599459%26urp%3Dgmail_link%26gxids%3D7628&source=gmail&ust=1616569845503000&usg=AFQjCNHAz6Z5qGX_z_79W4tmkHTskECwfQ,시종설 ppt - Google Slides,5
https://docs.google.com/presentation/d/1oWw3mM9DKerhiS5ApdSiLinKqbP3DRUF9CGjas93jac/edit?usp=sharing_eip&ts=60599459&urp=gmail_link&gxids=7628,시종설 ppt - Google Slides,5
https://console.aws.amazon.com/billing/home?&state=hashArgs%23%2Faccount,Amazon Web Services Sign-In,6
https://us-east-1.signin.aws.amazon.com/oauth?SignatureVersion=4&X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAI6EECTLVZXJOHYRQ&X-Amz-Date=2021-03-23T06%3A56%3A32.574Z&X-Amz-Signature=5d7791d93248264266446efd28ef20d6b55a4b8f137a19b9e689a95f7990bd7e&X-Amz-SignedHeaders=host&client_id=arn%3Aaws%3Aiam%3A%3A934814114565%3Auser%2Fportal-aws-auth&code_challenge=8Tj2HKrrOTjipPt76VIL6vWFrz1jrD3U2-d5gZ53eWU&code_challenge_method=SHA-256&redirect_uri=https%3A%2F%2Fconsole.aws.amazon.com%2Fbilling%2Fhome%3Fstate%3DhashArgs%2523%252Faccount%26isauthcode%3Dtrue&response_type=code&state=hashArgs%23%2Faccount,Amazon Web Services Sign-In,6
https://signin.aws.amazon.com/oauth?SignatureVersion=4&X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAI6EECTLVZXJOHYRQ&X-Amz-Date=2021-03-23T06%3A56%3A32.574Z&X-Amz-Signature=5d7791d93248264266446efd28ef20d6b55a4b8f137a19b9e689a95f7990bd7e&X-Amz-SignedHeaders=host&client_id=arn%3Aaws%3Aiam%3A%3A934814114565%3Auser%2Fportal-aws-auth&code_challenge=8Tj2HKrrOTjipPt76VIL6vWFrz1jrD3U2-d5gZ53eWU&code_challenge_method=SHA-256&redirect_uri=https%3A%2F%2Fconsole.aws.amazon.com%2Fbilling%2Fhome%3Fstate%3DhashArgs%2523%252Faccount%26isauthcode%3Dtrue&response_type=code&state=hashArgs%23%2Faccount,Amazon Web Services Sign-In,6
https://signin.aws.amazon.com/signin?redirect_uri=https%3A%2F%2Fconsole.aws.amazon.com%2Fbilling%2Fhome%3Fstate%3DhashArgs%2523%252Faccount%26isauthcode%3Dtrue&client_id=arn%3Aaws%3Aiam%3A%3A934814114565%3Auser%2Fportal-aws-auth&forceMobileApp=0&code_challenge=8Tj2HKrrOTjipPt76VIL6vWFrz1jrD3U2-d5gZ53eWU&code_challenge_method=SHA-256,Amazon Web Services Sign-In,6
https://portal.aws.amazon.com/gp/aws/manageYourAccount?nc2=h_m_ma,Amazon Web Services Sign-In,6
https://console.aws.amazon.com/billing/home#/account,Amazon Web Services Sign-In,6
https://aws.amazon.com/ko/,클라우드 서비스 | 클라우드 컴퓨팅 솔루션| Amazon Web Services,6
https://blog.tion.kr/%EC%95%84%EB%A7%88%EC%A1%B4-aws-ec2-%EC%84%9C%EB%B2%84-%EA%B0%9C%EC%84%A4%EB%B0%A9%EB%B2%95/,아마존 AWS EC2 서버 개설방법,3
https://aws.amazon.com/ko/ec2/?nc2=h_ql_prod_fs_ec2&ec2-whats-new.sort-by=item.additionalFields.postDateTime&ec2-whats-new.sort-order=desc,아마존 클라우드 서버 호스팅 | Amazon Web Services,6
https://aws.amazon.com/ko/ec2/?nc2=h_ql_prod_fs_ec2,아마존 클라우드 서버 호스팅 | Amazon Web Services,6
https://aws.amazon.com/ko/elemental-server/,AWS Elemental Server,6
https://aws.amazon.com/ko/search/?searchQuery=server#facet_type=products_and_info&page=1,server - Search Amazon Web Services,6
https://aws.amazon.com/search/?searchQuery=server,server - Search Amazon Web Services,6
https://aws.amazon.com/ko/search/?searchQuery=server,server - Search Amazon Web Services,6
https://aws.amazon.com/ec2/?did=ft_card&trk=ft_card,아마존 클라우드 서버 호스팅 | Amazon Web Services,6
https://aws.amazon.com/ko/ec2/?did=ft_card&trk=ft_card,아마존 클라우드 서버 호스팅 | Amazon Web Services,6
https://aws.amazon.com/ko/ec2/?did=ft_card&trk=ft_card&ec2-whats-new.sort-by=item.additionalFields.postDateTime&ec2-whats-new.sort-order=desc,아마존 클라우드 서버 호스팅 | Amazon Web Services,6
https://aws.amazon.com/ko/free/?sc_icampaign=acq_aws_takeover-1st-visit-free-tier&sc_ichannel=ha&sc_icontent=awssm-evergreen-1st-visit&sc_iplace=hero&trk=ha_awssm-evergreen-1st-visit&all-free-tier.sort-by=item.additionalFields.SortRank&all-free-tier.sort-order=asc&awsf.Free%20Tier%20Types=*all&awsf.Free%20Tier%20Categories=categories%23compute,AWS 프리 티어,6
https://aws.amazon.com/ko/free/?sc_icampaign=acq_aws_takeover-1st-visit-free-tier&sc_ichannel=ha&sc_icontent=awssm-evergreen-1st-visit&sc_iplace=hero&trk=ha_awssm-evergreen-1st-visit&all-free-tier.sort-by=item.additionalFields.SortRank&all-free-tier.sort-order=asc&awsf.Free%20Tier%20Types=*all&awsf.Free%20Tier%20Categories=*all,AWS 프리 티어,6
https://aws.amazon.com/ko/free/?sc_icampaign=acq_aws_takeover-1st-visit-free-tier&sc_ichannel=ha&sc_icontent=awssm-evergreen-1st-visit&sc_iplace=hero&trk=ha_awssm-evergreen-1st-visit&all-free-tier.sort-by=item.additionalFields.SortRank&all-free-tier.sort-order=asc&awsf.Free%20Tier%20Types=*all&awsf.Free%20Tier%20Categories=categories%23databases,AWS 프리 티어,6
https://aws.amazon.com/ko/free/?sc_icampaign=acq_aws_takeover-1st-visit-free-tier&sc_ichannel=ha&sc_icontent=awssm-evergreen-1st-visit&sc_iplace=hero&trk=ha_awssm-evergreen-1st-visit&all-free-tier.sort-by=item.additionalFields.SortRank&all-free-tier.sort-order=asc&awsf.Free%20Tier%20Types=*all&awsf.Free%20Tier%20Categories=categories%23storage,AWS 프리 티어,6
https://aws.amazon.com/ko/free/?sc_icampaign=acq_aws_takeover-1st-visit-free-tier&sc_ichannel=ha&sc_icontent=awssm-evergreen-1st-visit&sc_iplace=hero&trk=ha_awssm-evergreen-1st-visit&all-free-tier.sort-by=item.additionalFields.SortRank&all-free-tier.sort-order=asc&awsf.Free%20Tier%20Types=*all&awsf.Free%20Tier%20Categories=categories%23serverless,AWS 프리 티어,6
https://aws.amazon.com/ko/free/?sc_icampaign=acq_aws_takeover-1st-visit-free-tier&sc_ichannel=ha&sc_icontent=awssm-evergreen-1st-visit&sc_iplace=hero&trk=ha_awssm-evergreen-1st-visit&all-free-tier.sort-by=item.additionalFields.SortRank&all-free-tier.sort-order=asc&awsf.Free%20Tier%20Types=*all&awsf.Free%20Tier%20Categories=categories%23devtools,AWS 프리 티어,6
https://aws.amazon.com/ko/free/?sc_icampaign=acq_aws_takeover-1st-visit-free-tier&sc_ichannel=ha&sc_icontent=awssm-evergreen-1st-visit&sc_iplace=hero&trk=ha_awssm-evergreen-1st-visit&all-free-tier.sort-by=item.additionalFields.SortRank&all-free-tier.sort-order=asc&awsf.Free%20Tier%20Types=*all,AWS 프리 티어,6
https://aws.amazon.com/ko/free/?sc_icampaign=acq_aws_takeover-1st-visit-free-tier&sc_ichannel=ha&sc_icontent=awssm-evergreen-1st-visit&sc_iplace=hero&trk=ha_awssm-evergreen-1st-visit&all-free-tier.sort-by=item.additionalFields.SortRank&all-free-tier.sort-order=asc&awsf.Free%20Tier%20Types=tier%23always-free,AWS 프리 티어,6
https://aws.amazon.com/ko/free/?sc_icampaign=acq_aws_takeover-1st-visit-free-tier&sc_ichannel=ha&sc_icontent=awssm-evergreen-1st-visit&sc_iplace=hero&trk=ha_awssm-evergreen-1st-visit&all-free-tier.sort-by=item.additionalFields.SortRank&all-free-tier.sort-order=asc&awsf.Free%20Tier%20Types=tier%23trial%7Ctier%23always-free,AWS 프리 티어,6
https://aws.amazon.com/ko/free/?sc_icampaign=acq_aws_takeover-1st-visit-free-tier&sc_ichannel=ha&sc_icontent=awssm-evergreen-1st-visit&sc_iplace=hero&trk=ha_awssm-evergreen-1st-visit&all-free-tier.sort-by=item.additionalFields.SortRank&all-free-tier.sort-order=asc&awsf.Free%20Tier%20Types=tier%23trial,AWS 프리 티어,6
https://aws.amazon.com/ko/free/?sc_icampaign=acq_aws_takeover-1st-visit-free-tier&sc_ichannel=ha&sc_icontent=awssm-evergreen-1st-visit&sc_iplace=hero&trk=ha_awssm-evergreen-1st-visit,AWS 프리 티어,6
https://aws.amazon.com/ko/free/?sc_icampaign=acq_aws_takeover-1st-visit-free-tier&sc_ichannel=ha&sc_icontent=awssm-evergreen-1st-visit&sc_iplace=hero&trk=ha_awssm-evergreen-1st-visit&all-free-tier.sort-by=item.additionalFields.SortRank&all-free-tier.sort-order=asc,AWS 프리 티어,6
https://www.google.com/url?q=https%3A%2F%2Fdocs.google.com%2Fdocument%2Fd%2F100AEt7rqVbzrEsdp-5mZdcbYNt3zC_-bp5_YssjhQKg%2Fedit%3Fusp%3Dsharing_eip%26ts%3D6059876c%26urp%3Dgmail_link%26gxids%3D7628&source=gmail&ust=1616566583734000&usg=AFQjCNEbUENvzaIGIS4OMGiXJtOxe1qvGA,시종설제안서 - Google Docs,5
https://docs.google.com/document/d/100AEt7rqVbzrEsdp-5mZdcbYNt3zC_-bp5_YssjhQKg/edit?usp=sharing_eip&ts=6059876c&urp=gmail_link&gxids=7628,시종설제안서 - Google Docs,5
https://docs.google.com/document/u/1/d/100AEt7rqVbzrEsdp-5mZdcbYNt3zC_-bp5_YssjhQKg/edit?usp=sharing_eip&ts=6059876c&urp=gmail_link&gxids=7628,시종설제안서 - Google Docs,5
https://mail.google.com/mail/u/1/#inbox/FMfcgxwLtGgzQjqpnfTHPCtczPrpsflf,시종설제안서 - 수정 권한 공유 - randallkk@sookmyung.ac.kr - 숙명여자대학교 메일,3
https://mail.google.com/accounts/SetOSID?authuser=1&continue=https%3A%2F%2Faccounts.youtube.com%2Faccounts%2FSetSID%3Fssdc%3D1%26sidt%3DALWU2csX5pJKlMj2xM2KX5lF5Kp08YpDrJ70Mtk0mx2LWYkeZIIihS7kXmNLncv77qsimW%252FZgMig5PM1g8vJsAKq3fW5muQJOxjtFgwJD75%252B2eNXSCf%252B4OhTn00mnhVRqjxj%252FSVd9OuJP%252FmQ3ERvGfn7D%252FSzamhdvO1nAwQUrkuWcc7i7kj2F%252BPzPaXr2b%252BsPBpOOkb9HFQUVotTDfad7UMh3oZcvr8grMm7H8A0z%252F7IVZicFj8qyP5ScjtRujZOT6SaObY4SSBlo6l2J0H2vtrdKZSws2VhPVLXX%252Bh%252BaxFIHRD0bpd0YycoECwB%252F6jEm2GyY8zED%252BukeR7JugPxeNfrxSSA5T7DS%252FN6QYQwgkldBBHl1YecKZyP%252B97S1iroQiSCiOCgi294xaK4O8OeQ0TniQquc9%252FBqw%253D%253D%26continue%3Dhttps%253A%252F%252Fmail.google.com%252Fmail%253Fauthuser%253D1%26dbus%3DKR&osidt=ALWU2cv6QmO-OCZvmytZk5mFcBYY-4GGltxROTrSSw9JHtYKybA2S6LYemCZ7VV30YdWZ-oFS2Z-f9Bp068NWHKVDCSzZ3K8bQlGg6w_PoJvNmeVyNlnwdXoJEEhC9xYguhddBgloTulWQDpLIuQHmrhJJCcqchdaGnBwIgFmYNxtGV6ZtZBY2MkDAl8xZj5Af6U5KFArc-gvgfFNvwzbCP8STfR52mCbA,받은편지함 (566) - randallkk@sookmyung.ac.kr - 숙명여자대학교 메일,3
https://accounts.youtube.com/accounts/SetSID?ssdc=1&sidt=ALWU2csX5pJKlMj2xM2KX5lF5Kp08YpDrJ70Mtk0mx2LWYkeZIIihS7kXmNLncv77qsimW/ZgMig5PM1g8vJsAKq3fW5muQJOxjtFgwJD75%2B2eNXSCf%2B4OhTn00mnhVRqjxj/SVd9OuJP/mQ3ERvGfn7D/SzamhdvO1nAwQUrkuWcc7i7kj2F%2BPzPaXr2b%2BsPBpOOkb9HFQUVotTDfad7UMh3oZcvr8grMm7H8A0z/7IVZicFj8qyP5ScjtRujZOT6SaObY4SSBlo6l2J0H2vtrdKZSws2VhPVLXX%2Bh%2BaxFIHRD0bpd0YycoECwB/6jEm2GyY8zED%2BukeR7JugPxeNfrxSSA5T7DS/N6QYQwgkldBBHl1YecKZyP%2B97S1iroQiSCiOCgi294xaK4O8OeQ0TniQquc9/Bqw%3D%3D&continue=https://mail.google.com/mail?authuser%3D1&dbus=KR,받은편지함 (566) - randallkk@sookmyung.ac.kr - 숙명여자대학교 메일,3
https://accounts.google.co.kr/accounts/SetSID?ssdc=1&sidt=ALWU2cs8UposKhgyPATftZ9kltDmfhDnSvdgFF92eHMUvBUgIhZuT5cYeWwFaAf6VVgR58cUL10UVyVvDpT5M6yXG1sWmaUXzIeTfl2z5ghs7rBdpKWv1F83iNr6SpC3eX5WcMz62HcSYUR68pNCJ9fw4yDHAkqDYll2OHUyQl88dC1ylxlt9w4XFqIdyJavSsqwhzVvM8nBtmmATumfIeCckkb5mNhJV7erHVVCrqWVxVdLghbK5QlKZOoeppD6i9ZUKHadauz5dBGofzcOUtCGUN0s7PdhNttSylHDu0Q%2BmZPtCV6HVtxm9/lT2W%2Br4HXWzYiQxtWWm5Ose7x3SVrVAI6W9JqGW3tTPIGEqLU1gd/Sl7VOUa4tZ0euBaBsA8SNHQPDpdS9z7OzuvjU4iyoLa%2BLFrUjyA%3D%3D&continue=https://mail.google.com/mail?authuser%3D1,받은편지함 (566) - randallkk@sookmyung.ac.kr - 숙명여자대학교 메일,3
https://mail.google.com/mail?authuser=1,받은편지함 (566) - randallkk@sookmyung.ac.kr - 숙명여자대학교 메일,3
https://mail.google.com/mail/u/1?authuser=1,받은편지함 (566) - randallkk@sookmyung.ac.kr - 숙명여자대학교 메일,3
https://mail.google.com/mail/u/1,받은편지함 (566) - randallkk@sookmyung.ac.kr - 숙명여자대학교 메일,3
https://mail.google.com/mail/u/1/,받은편지함 (566) - randallkk@sookmyung.ac.kr - 숙명여자대학교 메일,3
https://accounts.google.com/signin/v2/challenge/pwd?hl=ko&continue=https%3A%2F%2Fmail.google.com%2Fmail&service=mail&ec=GAlAFw&flowName=GlifWebSignIn&flowEntry=AddSession&cid=1&navigationDirection=forward&TL=AM3QAYa5lUksgQjaTSl_uQE2kvVWOCXkHu9L3mO59RL3bmAOaNT0p7IamYFZ1u2r,Gmail,3
https://accounts.google.com/AddSession?hl=ko&continue=https://mail.google.com/mail&service=mail&ec=GAlAFw,Gmail,3
https://accounts.google.com/signin/v2/identifier?hl=ko&continue=https%3A%2F%2Fmail.google.com%2Fmail&service=mail&ec=GAlAFw&flowName=GlifWebSignIn&flowEntry=AddSession,Gmail,3
https://accounts.google.com/b/0/AddMailService,받은편지함 (73) - kimyb0219@gmail.com - Gmail,3
https://mail.google.com/mail?authuser=0,받은편지함 (73) - kimyb0219@gmail.com - Gmail,3
https://accounts.google.com/ServiceLogin?service=mail&passive=true&rm=false&continue=https://mail.google.com/mail/u/0/&ss=1&scc=1&authuser=0&ltmpl=default&ltmplcache=2&emr=1&osid=1#,받은편지함 (73) - kimyb0219@gmail.com - Gmail,3
https://mail.google.com/accounts/SetOSID?authuser=0&continue=https%3A%2F%2Fmail.google.com%2Fmail%2Fu%2F0%2F%3Fpli%3D1&osidt=ALWU2cv7IRiEjPUK73YX8ZzHZ6q2cAXXc2Y3hQJ9TFFWk6hWsdq1mU6zzYAfmUQD-UYCgQJ4KV2-ozizU8WLaPZ8YGmbaIUyX4IrFry3mnJO-Jdit0jT9kBWQdeWMvoDZ7nnFAwk4CPTuWFbk-4AjFyBTa-hgJzo4vjVQtsbtn3iSVMkFeRAA0NtVaJH1P3mvyAiBnfu-6eXI6eg24101wAVbit4raPg5w#,받은편지함 (73) - kimyb0219@gmail.com - Gmail,3
https://mail.google.com/mail/u/0/?pli=1#,받은편지함 (73) - kimyb0219@gmail.com - Gmail,3
https://mail.google.com/mail/u/0/#,받은편지함 (73) - kimyb0219@gmail.com - Gmail,3
https://www.inflearn.com/course/%EC%8A%A4%ED%94%84%EB%A7%81-%EC%9E%85%EB%AC%B8-%EC%8A%A4%ED%94%84%EB%A7%81%EB%B6%80%ED%8A%B8/lecture/49574?tab=note,"스프링 입문 - 코드로 배우는 스프링 부트, 웹 MVC, DB 접근 기술 - 인프런 | 학습 페이지",6
https://www.inflearn.com/course/%EC%8A%A4%ED%94%84%EB%A7%81-%EC%9E%85%EB%AC%B8-%EC%8A%A4%ED%94%84%EB%A7%81%EB%B6%80%ED%8A%B8/lecture/49574?tab=curriculum,"스프링 입문 - 코드로 배우는 스프링 부트, 웹 MVC, DB 접근 기술 - 인프런 | 학습 페이지",6
https://www.inflearn.com/course/%EC%8A%A4%ED%94%84%EB%A7%81-%EC%9E%85%EB%AC%B8-%EC%8A%A4%ED%94%84%EB%A7%81%EB%B6%80%ED%8A%B8/lecture/49574,"스프링 입문 - 코드로 배우는 스프링 부트, 웹 MVC, DB 접근 기술 - 인프런 | 학습 페이지",6
https://www.inflearn.com/,인프런 - 프로가 되는 온라인 클래스 | 온라인 강의 플랫폼,6
https://www.inflearn.com/course/%EC%8A%A4%ED%94%84%EB%A7%81-mvc-1?utm_source=inflearn&utm_medium=social&utm_campaign=share#,스프링 MVC 1편 - 백엔드 웹 개발 핵심 기술 - 인프런 | 강의,6
https://www.inflearn.com/auth/github?code=d52d2ad8f644049c9cb2&state=%7B%22prev_url%22%3A%22https%3A%2F%2Fwww.inflearn.com%2Fcourse%2F%25EC%258A%25A4%25ED%2594%2584%25EB%25A7%2581-mvc-1%3Futm_source%3Dinflearn%26utm_medium%3Dsocial%26utm_campaign%3Dshare%23%22%7D,스프링 MVC 1편 - 백엔드 웹 개발 핵심 기술 - 인프런 | 강의,6
https://github.com/session,스프링 MVC 1편 - 백엔드 웹 개발 핵심 기술 - 인프런 | 강의,6
https://github.com/login/oauth/authorize?client_id=5fd8e44b142806d9cbea&redirect_uri=https%3A%2F%2Fwww.inflearn.com%2Fauth%2Fgithub&response_type=code&scope=user%3Aemail&state=%7B%22prev_url%22%3A%22https%3A%2F%2Fwww.inflearn.com%2Fcourse%2F%25EC%258A%25A4%25ED%2594%2584%25EB%25A7%2581-mvc-1%3Futm_source%3Dinflearn%26utm_medium%3Dsocial%26utm_campaign%3Dshare%23%22%7D,스프링 MVC 1편 - 백엔드 웹 개발 핵심 기술 - 인프런 | 강의,6
https://github.com/login/oauth/authorize?response_type=code&client_id=5fd8e44b142806d9cbea&redirect_uri=https%3A%2F%2Fwww.inflearn.com%2Fauth%2Fgithub&scope=user%3Aemail&state=%7B%22prev_url%22%3A%22https%3A%2F%2Fwww.inflearn.com%2Fcourse%2F%25EC%258A%25A4%25ED%2594%2584%25EB%25A7%2581-mvc-1%3Futm_source%3Dinflearn%26utm_medium%3Dsocial%26utm_campaign%3Dshare%23%22%7D,Sign in to GitHub · GitHub,6
https://github.com/login?client_id=5fd8e44b142806d9cbea&return_to=%2Flogin%2Foauth%2Fauthorize%3Fclient_id%3D5fd8e44b142806d9cbea%26redirect_uri%3Dhttps%253A%252F%252Fwww.inflearn.com%252Fauth%252Fgithub%26response_type%3Dcode%26scope%3Duser%253Aemail%26state%3D%257B%2522prev_url%2522%253A%2522https%253A%252F%252Fwww.inflearn.com%252Fcourse%252F%2525EC%25258A%2525A4%2525ED%252594%252584%2525EB%2525A7%252581-mvc-1%253Futm_source%253Dinflearn%2526utm_medium%253Dsocial%2526utm_campaign%253Dshare%2523%2522%257D,Sign in to GitHub · GitHub,6
https://www.inflearn.com/course/%EC%8A%A4%ED%94%84%EB%A7%81-mvc-1?utm_source=inflearn&utm_medium=social&utm_campaign=share,스프링 MVC 1편 - 백엔드 웹 개발 핵심 기술 - 인프런 | 강의,6
https://inf.run/xFBV,스프링 MVC 1편 - 백엔드 웹 개발 핵심 기술 - 인프런 | 강의,6
